Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9566250253,0.670391,-1.254715,0.262744
9566300722,0.852163,-1.098587,0.357671
9566351195,0.979609,-0.932507,0.389994
9566401668,1.079746,-0.812676,0.422145
9566452139,1.135815,-0.774816,0.339972
9566502610,1.083570,-0.939618,0.184387
9566553083,1.085097,-1.003347,0.091362
9566603556,0.836614,-1.254144,0.202473
9566654033,0.349758,-1.495087,0.269696
9566704511,-0.081188,-1.568399,0.223833
9566754988,-0.054738,-1.541420,0.296438
9566805465,-0.091575,-1.522873,0.296002
9566855940,0.037852,-1.540904,0.245711
9566906415,0.203028,-1.494766,0.247460
9566956894,0.358273,-1.439948,0.300815
9567007369,0.531527,-1.338962,0.364610
9567057837,0.696049,-1.209815,0.387048
9567108310,0.823453,-1.099442,0.440004
9567158789,0.896262,-0.979355,0.451081
9567209267,0.915461,-0.969464,0.389320
9567259740,0.824046,-1.071152,0.388374
9567310205,0.882467,-1.077888,0.151250
9567360681,0.707751,-1.235669,0.211428
9567411155,0.285516,-1.420692,0.237954
9567461625,-0.081061,-1.503270,0.192754
9567512096,-0.081527,-1.494353,0.223753
9567562576,-0.063500,-1.541035,0.265267
9567613054,0.111320,-1.531750,0.246553
9567663538,0.295107,-1.476107,0.227766
9567714018,0.495920,-1.403021,0.302235
9567764504,0.650252,-1.302505,0.407260
9567814978,0.796315,-1.191921,0.439741
9567865460,0.887231,-1.109163,0.481966
9567915934,0.887133,-1.053568,0.471676
9567966427,0.878638,-1.080868,0.430252
9568016888,0.833997,-1.181903,0.367745
9568067368,0.824582,-1.163509,0.377973
9568117845,0.631408,-1.293576,0.438067
9568168328,0.135036,-1.404776,0.484424
9568218811,-0.296433,-1.394903,0.448812
9568269293,-0.351266,-1.394603,0.427444
9568319775,-0.214060,-1.358109,0.460137
9568370290,-0.048224,-1.329969,0.420380
9568420733,0.117263,-1.320739,0.411862
9568471219,0.263817,-1.284042,0.434030
9568521699,0.465396,-1.191809,0.446546
9568572176,0.593703,-1.090037,0.437550
9568622654,0.658004,-1.025110,0.417546
9568673135,0.657649,-1.006845,0.438265
9568723616,0.575166,-1.053039,0.437398
9568774092,0.437155,-1.108750,0.466831
9568824567,0.520814,-1.098809,0.395484
9568875043,0.381739,-1.136809,0.497315
9568925523,0.014323,-1.192172,0.503747
9568975998,-0.123222,-1.191874,0.481672
9569026477,-0.242380,-1.191539,0.459605
9569076958,-0.095834,-1.182704,0.492103
9569127430,-0.013469,-1.173765,0.513780
9569177912,0.004584,-1.164717,0.534500
9569228394,0.059627,-1.146302,0.535294
